Hs-HOXC5,2000,1000,T026629-HOXC5,"p6@HOXC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
2352,T009770,t026629,6.0000,0.00298359025361,p1@C11orf57,55216,25569,"E9PPH9,E9PKA8,E9PQL5,E9PLE3",C11orf57,"chromosome 11 open reading frame 57","gene with protein product"
2353,T026629,t091652,6.0000,0.00298210735586,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2354,T026629,t200377,6.0000,0.00298210735586,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2355,T008887,t026629,6.0000,0.00298062593145,p1@YAP1,10413,16262,"E9PRV2,E3WEB6,P46937,Q86T74",YAP1,"Yes associated protein 1","gene with protein product"
2356,T026629,t140625,6.0000,0.00298062593145,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2357,T026629,t165833,6.0000,0.00298062593145,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2358,T026629,t089270,6.0000,0.00297914597815,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2359,T021101,t026629,6.0000,0.0029776674938,p6@ATXN2,6311,10555,,ATXN2,"ataxin 2","gene with protein product"
2360,T026629,t176882,4.0000,0.00199600798403,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2361,T026629,t177584,4.0000,0.00199600798403,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2362,T026629,t044795,4.0000,0.00199203187251,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2363,T026629,t107957,4.0000,0.00199004975124,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2364,T026629,t194537,3.0000,0.0014985014985,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2365,T026629,t199881,3.0000,0.00149775336995,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2366,T026629,t051184,3.0000,0.00149775336995,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2367,T026629,t136580,3.0000,0.00149700598802,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2368,T026629,t068698,3.0000,0.00149700598802,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2369,T026629,t186378,3.0000,0.00149700598802,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2370,T026629,t044743,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2371,T026629,t159535,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2372,T026629,t185685,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2373,T026629,t113803,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2374,T026629,t160668,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2375,T026629,t104194,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2376,T026629,t186260,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2377,T026629,t190738,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2378,T026629,t111619,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2379,T026629,t200317,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2380,T026629,t035303,3.0000,0.00149625935162,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2381,T026629,t072930,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2382,T012304,t026629,3.0000,0.00149551345962,p1@MYOD1,4654,7611,P15172,MYOD1,"myogenic differentiation 1","gene with protein product"
2383,T026629,t138672,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2384,T026629,t044588,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2385,T026629,t026913,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2386,T026629,t131093,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2387,T026629,t029639,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2388,T026629,t073332,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2389,T026629,t201587,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2390,T026629,t093545,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2391,T026629,t058764,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2392,T026629,t196715,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2393,T026629,t174198,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2394,T026629,t192604,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2395,T011012,t026629,3.0000,0.00149551345962,p7@HSPA8,3312,5241,Q9NZ87,HSPA8,"heat shock protein family A (Hsp70) member 8","gene with protein product"
2396,T026629,t134697,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2397,T026629,t138225,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2398,T026629,t163897,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2399,T022329,t026629,3.0000,0.00149551345962,p1@DENR,8562,2769,"F8VVL1,O43583",DENR,"density regulated re-initiation and release factor","gene with protein product"
2400,T026629,t071145,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2401,T026629,t168958,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2402,T026629,t120644,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2403,T026629,t088801,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2404,T014737,t026629,3.0000,0.00149551345962,p4@CELF1,10658,2549,,CELF1,"CUGBP Elav-like family member 1","gene with protein product"
2405,T010988,t026629,3.0000,0.00149551345962,p4@UBASH3B,84959,29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
2406,T026629,t157531,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2407,T026629,t044214,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2408,T026629,t084466,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2409,T026629,t179137,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2410,T026629,t058265,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2411,T026629,t119926,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2412,T026629,t106644,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2413,T026629,t131024,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2414,T026629,t088800,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2415,T026629,t045715,3.0000,0.00149551345962,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2416,T026629,t128017,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2417,T026629,t056245,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2418,T026629,t185690,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2419,T026629,t037638,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2420,T026629,t172793,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2421,T006744,t026629,3.0000,0.00149476831091,p1@FAM149B1,317662,29162,Q96BN6,FAM149B1,"family with sequence similarity 149 member B1","gene with protein product"
2422,T026629,t150351,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2423,T026629,t137081,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2424,T026629,t120180,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2425,T026629,t136259,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2426,T026629,t081071,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2427,T026629,t055514,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2428,T021805,t026629,3.0000,0.00149476831091,p5@PRKAB1,5564,9378,F5H610,PRKAB1,"protein kinase AMP-activated non-catalytic subunit beta 1","gene with protein product"
2429,T005465,t026629,3.0000,0.00149476831091,p2@BICC1,80114,19351,Q9H694,BICC1,"BicC family RNA binding protein 1","gene with protein product"
2430,T026629,t028894,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2431,T026629,t039687,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2432,T026629,t088799,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2433,T026629,t138982,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2434,T026629,t165452,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2435,T012783,t026629,3.0000,0.00149476831091,p29@H19,,4713,,H19,"H19, imprinted maternally expressed transcript (non-protein coding)","RNA, long non-coding"
2436,T026629,t040376,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2437,T004348,t026629,3.0000,0.00149476831091,p1@NRP1,8829,8004,Q5T7F0,NRP1,"neuropilin 1","gene with protein product"
2438,T001083,t026629,3.0000,0.00149476831091,p7@PDCD4,27250,8763,,PDCD4,"programmed cell death 4","gene with protein product"
2439,T026629,t120178,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2440,T026629,t187303,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2441,T026629,t035876,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2442,T026629,t183499,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2443,T015718,t026629,3.0000,0.00149476831091,p10@FADS2,9415,3575,B3KNI9,FADS2,"fatty acid desaturase 2","gene with protein product"
2444,T026629,t092766,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2445,T026629,t139244,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2446,T026629,t136667,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2447,T026629,t122423,3.0000,0.00149476831091,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2448,T026629,t038365,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2449,T006084,t026629,3.0000,0.00149402390438,p4@HERC4,26091,24521,,HERC4,"HECT and RLD domain containing E3 ubiquitin protein ligase 4","gene with protein product"
2450,T026629,t114967,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2451,T026629,t052967,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2452,T026629,t101371,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2453,T026629,t095182,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2454,T014477,t026629,3.0000,0.00149402390438,p20@CREB3L1,90993,18856,Q96BA8,CREB3L1,"cAMP responsive element binding protein 3 like 1","gene with protein product"
2455,T015313,t026629,3.0000,0.00149402390438,p3@OSBP,5007,8503,B7WNL4,OSBP,"oxysterol binding protein","gene with protein product"
2456,T018329,t026629,3.0000,0.00149402390438,p8@RAB6A,5870,9786,,RAB6A,"RAB6A, member RAS oncogene family","gene with protein product"
2457,T026629,t192949,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2458,T026629,t084280,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2459,T012457,t026629,3.0000,0.00149402390438,p2@LDHA,3939,6535,F8W819,LDHA,"lactate dehydrogenase A","gene with protein product"
2460,T026629,t177603,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2461,T015691,t026629,3.0000,0.00149402390438,p14@FADS1,3992,3574,O60427,FADS1,"fatty acid desaturase 1","gene with protein product"
2462,T026629,t146245,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2463,T002516,t026629,3.0000,0.00149402390438,p4@EBF3,253738,19087,Q9H4W6,EBF3,"early B-cell factor 3","gene with protein product"
2464,T026629,t049286,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2465,T026629,t100119,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2466,T013624,t026629,3.0000,0.00149402390438,p6@CSTF3,1479,2485,,CSTF3,"cleavage stimulation factor subunit 3","gene with protein product"
2467,T026629,t108386,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2468,T026629,t175862,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2469,T026629,t046191,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2470,T026629,t141470,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2471,T026629,t060584,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2472,T026629,t143730,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2473,T025054,t026629,3.0000,0.00149402390438,p1@TWF1,5756,9620,"F8W645,F8VRG3",TWF1,"twinfilin actin binding protein 1","gene with protein product"
2474,T026629,t089224,3.0000,0.00149402390438,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2475,T024667,t026629,3.0000,0.00149402390438,p7@BICD1,636,1049,,BICD1,"BICD cargo adaptor 1","gene with protein product"
2476,T026629,t078603,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2477,T026629,t141659,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2478,T026629,t153905,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2479,T026629,t167979,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2480,T026629,t030165,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2481,T026629,t138881,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2482,T026629,t150350,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2483,T026629,t182649,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2484,T026629,t064933,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2485,T026629,t090408,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2486,T000141,t026629,3.0000,0.00149328023892,p16@SCD,6319,10571,O00767,SCD,"stearoyl-CoA desaturase","gene with protein product"
2487,T026629,t155527,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2488,T005252,t026629,3.0000,0.00149328023892,p4@DKK1,22943,2891,,DKK1,"dickkopf WNT signaling pathway inhibitor 1","gene with protein product"
2489,T026629,t085154,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2490,T026629,t138633,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2491,T026629,t114987,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2492,T026629,t107690,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2493,T026629,t127481,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2494,T009383,t026629,3.0000,0.00149328023892,p20@EIF4G2,1982,3297,,EIF4G2,"eukaryotic translation initiation factor 4 gamma 2","gene with protein product"
2495,T026629,t076052,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2496,T026629,t197448,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2497,T026629,t151503,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2498,T026629,t039750,3.0000,0.00149328023892,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2499,T026629,t196329,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2500,T009937,t026629,3.0000,0.00149253731343,p10@NNMT,4837,7861,P40261,NNMT,"nicotinamide N-methyltransferase","gene with protein product"
2501,T026629,t108051,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2502,T026629,t153019,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2503,T026629,t167784,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2504,T026629,t119431,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2505,T018589,t026629,3.0000,0.00149253731343,p4@PPFIBP2,8495,9250,F5GWB0,PPFIBP2,"PPFIA binding protein 2","gene with protein product"
2506,T026629,t145198,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2507,T026629,t173842,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2508,T026629,t028093,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2509,T026629,t053430,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2510,T017274,t026629,3.0000,0.00149253731343,p12@CD248,57124,18219,Q9HCU0,CD248,"CD248 molecule","gene with protein product"
2511,T026629,t185893,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2512,T026629,t107897,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2513,T026629,t106255,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2514,T026629,t175882,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
2515,T019449,t026629,3.0000,0.00149253731343,p2@TMEM9B,56674,1168,,TMEM9B,"TMEM9 domain family member B","gene with protein product"
2516,T026629,t101728,3.0000,0.00149253731343,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
